11.042825313235580253490297764074	1.095635421561727884665060628322	1.500000000000000000000000000000	0.707106781186547572737310929369	0.707106781186547572737310929369	0.000000000000000000000000000000	0	18	0.000000000349926015987120462919	1
11.043696568492055831711695645936	1.096506676818206127421717610559	1.500000000000000000000000000000	0.707106781186547572737310929369	0.707106781186547572737310929369	0.000000000000000000000000000000	0	18	0.000000000192749242324980905023	1
11.044416303493246545031070127152	1.097226411819398173008721641963	1.500000000000000000000000000000	0.707106781186547572737310929369	0.707106781186547572737310929369	0.000000000000000000000000000000	0	18	0.000000000255828378229299342578	1
11.045287558749723899609307409264	1.098097667075876415765378624201	1.500000000000000000000000000000	0.707106781186547572737310929369	0.707106781186547572737310929369	0.000000000000000000000000000000	0	18	0.000000000196565923650966331393	1
11.046007293750914612928681890480	1.098817402077068461352382655605	1.500000000000000000000000000000	0.707106781186547572737310929369	0.707106781186547572737310929369	0.000000000000000000000000000000	0	18	0.000000000325974674158477423541	1
11.046878549007391967506919172592	1.099688657333546704109039637842	1.500000000000000000000000000000	0.707106781186547572737310929369	0.707106781186547572737310929369	0.000000000000000000000000000000	0	18	0.000000000235621962800314088140	1
11.047598284008584457183133054059	1.100408392334738527651438744215	1.500000000000000000000000000000	0.707106781186547572737310929369	0.707106781186547572737310929369	0.000000000000000000000000000000	0	18	0.000000000189249007567794603173	1
11.048318017595560647237107332330	1.101128125921716938151462272799	1.500000000000000000000000000000	0.707106781186547572737310929369	0.707106781186547572737310929369	0.000000000000000000000000000000	0	18	0.000000000332916380364359440395	1
11.049100885211503353389161929954	1.101910993537653649099183894577	1.500000000000000000000000000000	0.707106781186547572737310929369	0.707106781186547572737310929369	0.000000000000000000000000000000	0	18	0.000000000295110382926089703602	1
11.049883752827444283184377127327	1.102693861153590360046905516356	1.500000000000000000000000000000	0.707106781186547572737310929369	0.707106781186547572737310929369	0.000000000000000000000000000000	0	18	0.000000000283957955247989119020	1
11.050603487828642101931109209545	1.103413596154782405633909547760	1.500000000000000000000000000000	0.707106781186547572737310929369	0.707106781186547572737310929369	0.000000000000000000000000000000	0	18	0.000000000391231336092683672991	1
11.051323221415625397412441088818	1.104133329741760816133933076344	1.500000000000000000000000000000	0.707106781186547572737310929369	0.707106781186547572737310929369	0.000000000000000000000000000000	0	18	0.000000000309508719871245237621	1
11.052106089031568103564495686442	1.104916197357697527081654698122	1.500000000000000000000000000000	0.707106781186547572737310929369	0.707106781186547572737310929369	0.000000000000000000000000000000	0	18	0.000000000154463965299493623633	1
11.052888956647510809716550284065	1.105699064973634238029376319901	1.500000000000000000000000000000	0.707106781186547572737310929369	0.707106781186547572737310929369	0.000000000000000000000000000000	0	18	0.000000000327179024605161310254	1
11.053608691648708628463282366283	1.106418799974826283616380351305	1.500000000000000000000000000000	0.707106781186547572737310929369	0.707106781186547572737310929369	0.000000000000000000000000000000	0	18	0.000000000349640715161146803001	1
11.054328425235691923944614245556	1.107138533561804694116403879889	1.500000000000000000000000000000	0.707106781186547572737310929369	0.707106781186547572737310929369	0.000000000000000000000000000000	0	18	0.000000000534593661509675838120	1
11.055111292851634630096668843180	1.107921401177741405064125501667	1.500000000000000000000000000000	0.707106781186547572737310929369	0.707106781186547572737310929369	0.000000000000000000000000000000	0	18	0.000000000260774387411647207926	1
11.055894160467575559891884040553	1.108704268793678116011847123445	1.500000000000000000000000000000	0.707106781186547572737310929369	0.707106781186547572737310929369	0.000000000000000000000000000000	0	18	0.000000000217729430389915674504	1
11.056613895468773378638616122771	1.109424003794870161598851154849	1.500000000000000000000000000000	0.707106781186547572737310929369	0.707106781186547572737310929369	0.000000000000000000000000000000	0	18	0.000000000232229495545710186632	1
11.057333629055756674119948002044	1.110143737381848572098874683434	1.500000000000000000000000000000	0.707106781186547572737310929369	0.707106781186547572737310929369	0.000000000000000000000000000000	0	18	0.000000000164512001761871957445	1
11.058116496671699380272002599668	1.110926604997785283046596305212	1.500000000000000000000000000000	0.707106781186547572737310929369	0.707106781186547572737310929369	0.000000000000000000000000000000	0	18	0.000000000158377148229704315994	1
11.058899364287642086424057197291	1.111709472613721993994317926990	1.500000000000000000000000000000	0.707106781186547572737310929369	0.707106781186547572737310929369	0.000000000000000000000000000000	0	18	0.000000000283346363885125813257	1
11.059619099288839905170789279509	1.112429207614914039581321958394	1.500000000000000000000000000000	0.707106781186547572737310929369	0.707106781186547572737310929369	0.000000000000000000000000000000	0	18	0.000000000250615984782693150592	1
11.060338832875823200652121158782	1.113148941201892450081345486979	1.500000000000000000000000000000	0.707106781186547572737310929369	0.707106781186547572737310929369	0.000000000000000000000000000000	0	18	0.000000000283538167844883950568	1
11.061121700491764130447336356156	1.113931808817829161029067108757	1.500000000000000000000000000000	0.707106781186547572737310929369	0.707106781186547572737310929369	0.000000000000000000000000000000	0	18	0.000000000243778509490985352924	1
11.061904568107706836599390953779	1.114714676433765871976788730535	1.500000000000000000000000000000	0.707106781186547572737310929369	0.707106781186547572737310929369	0.000000000000000000000000000000	0	18	0.000000000256039199186071731016	1
11.062624303108904655346123035997	1.115434411434957917563792761939	1.500000000000000000000000000000	0.707106781186547572737310929369	0.707106781186547572737310929369	0.000000000000000000000000000000	0	18	0.000000000402571479015037335465	1
11.063344036695887950827454915270	1.116154145021936328063816290523	1.500000000000000000000000000000	0.707106781186547572737310929369	0.707106781186547572737310929369	0.000000000000000000000000000000	0	18	0.000000000253598147718117138055	1
11.064126904311830656979509512894	1.116937012637873039011537912302	1.500000000000000000000000000000	0.707106781186547572737310929369	0.707106781186547572737310929369	0.000000000000000000000000000000	0	18	0.000000000307415577936031980835	1
11.064909771927773363131564110518	1.117719880253809749959259534080	1.500000000000000000000000000000	0.707106781186547572737310929369	0.707106781186547572737310929369	0.000000000000000000000000000000	0	18	0.000000000263373803443811552469	1
11.065629506928971181878296192735	1.118439615255001795546263565484	1.500000000000000000000000000000	0.707106781186547572737310929369	0.707106781186547572737310929369	0.000000000000000000000000000000	0	18	0.000000000302328073178205565227	1
11.066349240515954477359628072008	1.119159348841980206046287094068	1.500000000000000000000000000000	0.707106781186547572737310929369	0.707106781186547572737310929369	0.000000000000000000000000000000	0	18	0.000000000346244694659982459664	1
11.067132108131895407154843269382	1.119942216457916916994008715847	1.500000000000000000000000000000	0.707106781186547572737310929369	0.707106781186547572737310929369	0.000000000000000000000000000000	0	18	0.000000000287202236860698719749	1
